nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
AY948705.1/1-134,23848.999999999993,501.1262216898533,1331459.0,97.32092564472475,0.001872894740520218,0.49256631840406623,134874.43767445337,135380.53490353376,202.67491424599234,326.3816239971419,501.1262216898533,1455.6705740453733,1331361.6790743552,18327889230.76692,1129.2889500482315,564.6444750241158,5.655349812338186,0.5193246588652686,0.061827112683655934,hacabox
DQ789482.1/2-135,59224.999999999985,1052.7138353367452,4838195.0,301.11823077539225,0.000754186013789222,0.3585746460063348,431863.0451080527,433483.55003278103,517.4556832903464,588.0280160769239,1052.7138353367452,2506.501144211305,4837893.881769225,187907988149.02255,1918.473128134381,959.2365640671906,7.291904518498148,0.4041023201008675,0.054138345457060574,hacabox
AAGD02002634.1/3105-2972,56576.99999999997,723.9185068010272,5246531.0,115.0,0.000789484537297253,0.3996105159196475,457929.57741775096,459647.89331393637,312.0367959848314,439.71329859793474,723.9185068010272,2633.8563708868605,5246416.0,211276185827.93985,2194.143072288926,1097.071536144463,8.09391762408313,0.3659061409058957,0.07510623238004827,hacabox
DQ789492.1/2-135,64448.999999999985,972.8161157832283,5797739.0,171.0,0.0006930544564953168,0.37313253717078354,508969.8015265739,510879.6386364044,407.744650137782,513.3022486677513,972.8161157832283,2810.8747432132673,5797568.0,260998005173.26315,2297.572494545516,1148.786247272758,7.897249011258111,0.374145088925689,0.05069597404958075,hacabox
AY948709.1/1-134,43792.999999999935,715.4704018379764,3812971.0,123.0,0.0010199499158921913,0.4310272658589678,335826.65462110064,337086.7965893312,293.5959086826756,418.7529967426931,715.4704018379764,2421.0804316733966,3812848.0,113627508434.85715,2002.3274349307035,1001.1637174653517,7.668500779145095,0.38481933168852744,0.07054037414780179,hacabox
DQ789480.1/2-131,24967.000000000007,488.67769435150365,2042987.0,50.23765119042873,0.0017356243574852134,0.5086535299586459,182496.60314646957,183202.58877355783,213.94465895968503,287.8933634245658,488.67769435150365,1474.8841868197917,2042936.7623488095,33563188533.333332,1186.990823395226,593.495411697613,7.309512682599812,0.4023908700262629,0.10436972431493709,hacabox
AY948707.1/1-129,30563.000000000015,583.8322937592961,2432731.0,141.8991908659369,0.0014069299479763106,0.45929388955918615,219827.86935236395,220684.90133304318,286.05291255094244,390.93880992420316,583.8322937592961,1855.195591922361,2432589.100809134,48701825676.375,1464.2567819981577,732.1283909990789,7.192614250968944,0.40912693819799784,0.06744462073128278,hacabox
DQ789488.1/2-110,11448.999999999998,405.9004506683267,354539.0,74.76569148288237,0.0031734940460593363,0.5038043053453727,57218.060348110375,57482.34840736699,174.27774474091865,216.40565083279103,405.9004506683267,1020.8032666727929,354464.23430851713,3304220378.4259267,804.3976158400019,402.19880792000095,4.9976469864713415,0.5790007289034066,0.06055624887274277,hacabox
DQ789520.1/2-133,22329.999999999996,651.3795606934293,821499.3732317438,167.01726110645677,0.001970443349753695,0.4694814959504262,120692.18170204728,121151.9631068404,282.0669926612563,311.77942329327016,651.3795606934293,1657.8955165940013,821332.3559706374,14677798164.641218,1346.116093300731,673.0580466503656,5.404934245501447,0.5388572847118936,0.05760930985433793,hacabox
AY948710.1/1-140,75886.00000000006,860.4986975682953,8626540.0,190.33869324834149,0.0006149575240053057,0.3764191219050564,728059.0796604352,730673.3037974647,316.60933723419805,522.8791125528154,860.4986975682953,2374.880371522283,8626349.661306752,533883476882.3022,1852.0012589694675,926.0006294847337,9.59411590623349,0.30914593361334136,0.09342278606833883,hacabox
DQ789495.1/2-142,103609.00000000003,1062.3581665378206,10811443.0,229.07015449811178,0.00045362854578270216,0.3100654728938994,916716.0106805161,919984.1708170775,454.63972126649935,602.093177348073,1062.3581665378206,3759.1222945585146,10811213.929845503,846370874553.9857,3157.0291172104417,1578.5145586052208,8.847841506823885,0.33558912674822033,0.07411388072389373,hacabox
AAGD02001053.1/226532-226393,62950.000000000015,812.8522235798229,6080580.0,205.0430144761129,0.0007413290971670636,0.3785436547849125,519364.86438341206,521229.73524667963,326.97852475851363,475.9379628466419,812.8522235798229,3032.31105510099,6080374.956985524,271680436905.32373,2556.373092254348,1278.186546127174,8.250434700292486,0.3589219373755048,0.07632867083834231,hacabox
AY948717.1/1-139,97038.00000000003,1049.5532434493284,9350436.0,201.17268820071908,0.00047747617771732025,0.3050143312510565,805954.6943879662,808869.5490900705,529.8770900246695,668.8806743105835,1049.5532434493284,3141.9133518898125,9350234.827311799,654269947445.174,2473.032677579229,1236.5163387896146,8.30555755877044,0.3572971809393456,0.0718641816322425,hacabox
DQ789494.1/1-141,87528.99999999997,1000.029284789711,9042443.0,179.3619946730862,0.0005369648916359152,0.3274963893836314,767589.1045279368,770325.6162539783,436.56981513845164,490.979088236269,1000.029284789711,3208.036856347931,9042263.638005327,593401555057.0714,2717.057768111662,1358.528884055831,8.769540432633036,0.33818472749854284,0.08811188551514451,hacabox
DQ789487.1/2-127,19764.99999999999,373.3425165021071,1796259.0,73.8181270522007,0.0021249683784467506,0.5500187147330544,160437.2821946321,161077.752933619,173.88194662904812,235.2332182228081,373.3425165021071,1265.9642537873153,1796185.1818729478,25946042490.144,1030.7310355645072,515.3655177822536,8.117241699703122,0.3626025799908499,0.07823935009662095,hacabox
AY948714.1/1-132,39193.99999999997,500.0000000000001,4116788.0,68.0,0.0011226208093075478,0.4848573803622448,357858.6829518043,359221.9590616951,227.15557515647313,287.21803317766353,500.0000000000001,1997.991988037323,4116720.0,129040415872.12213,1710.7739548596594,855.3869774298297,9.130445551661085,0.32437944230525656,0.09894828364064037,hacabox
AAGD02001344.1/30481-30356,25037.000000000007,395.0987000039139,2162731.0,57.74946408437698,0.0016775172744338375,0.4991864227107418,194538.9738175875,195315.57959536152,158.03827324330302,193.8393960087094,395.0987000039139,1069.7097104020872,2162673.2505359156,38148175632.672,875.8703143933778,437.9351571966889,7.770059264991311,0.38000459470556197,0.05062946779510474,hacabox
AAFI02000024.1/236827-236973,120234.0,1453.5555349562005,11252132.0,231.77471821186077,0.0004075386329989853,0.2984980759972762,951759.4487064471,955013.3366554024,747.3129462817881,913.6953154277969,1453.5555349562005,4523.239767439843,11251900.225281788,912050473189.6849,3609.5444520120454,1804.7722260060227,7.915892748361089,0.37440272736923297,0.08569521057699851,hacabox
AJ699379.1/1-147,119985.99999999996,1329.7891521033412,11233908.0,168.33147231654226,0.0004083809777807412,0.30286667970687065,950312.452614402,953561.3935537401,621.9844382329541,777.163513251407,1329.7891521033412,4383.64389756544,11233739.668527683,909279331276.1508,3606.480384314033,1803.2401921570165,7.920194461140486,0.37458062510323364,0.08567537708367778,hacabox
AACB02000045.1/26369-26517,90596.99999999996,1349.9095990240953,9175403.0,284.85453900212656,0.0005482153566527223,0.3388290677115977,764045.8352808424,766622.7256834954,678.5624724042377,738.0024503603495,1349.9095990240953,3449.6694333392215,9175118.145460999,587710403534.3918,2711.666982978872,1355.833491489436,8.433456243372769,0.35042566668073416,0.06950443452467886,hacabox
ACGJ01001410.1/76727-76873,96434.0,1153.341431081752,9721580.0,306.4478774583056,0.0005081195428998072,0.3305083387641366,816056.1466235028,818846.0903059933,520.4005864101606,711.789078787327,1153.341431081752,3865.0429133858343,9721273.55212254,670508919609.411,3153.253834598507,1576.6269172992536,8.46232808577372,0.3502724376128391,0.08345016917051913,hacabox
ACGJ01001859.1/18807-18659,60637.0,630.1700732747665,7730307.0,95.4205317270807,0.000819081858711128,0.45891166150248686,631395.9702326267,633525.4736483062,197.36343610422165,255.14150051969054,630.1700732747665,1328.0909609844896,7730211.579468273,401354525761.3108,1072.9494604647991,536.4747302323996,10.412717816393071,0.28511504391428144,0.058845378124862964,hacabox
ACVC01000193.1/33186-33335,51001.000000000015,530.492963615787,6381579.0,79.4514677010921,0.0009803729338640416,0.47497570772217923,519813.66857942473,521555.0927825195,267.94230415447225,338.9073170226608,530.492963615787,1564.5661106676982,6381499.548532299,272019714807.38254,1225.6587936450373,612.8293968225187,10.192225026556825,0.29128037652980227,0.090303104068983,hacabox
ACGJ01000491.1/21078-21184,20390.0,532.1890806231407,1074380.0,87.7438788319098,0.0017492234755599149,0.41034096804795117,116985.52360869272,117536.04676053359,183.09270709219746,212.08064567878617,532.1890806231407,1542.0874688594374,1074292.2561211681,13814722288.09434,1330.0068231806513,665.0034115903256,5.737396940102634,0.5092376468510665,0.1483454748696602,hacabox
ACVC01000234.1/36443-36337,12342.00000000001,281.64912772975345,1049324.0,51.12436092224947,0.0028898611786312297,0.5728998360929374,101245.1205243986,101721.57078200518,105.72414688685483,138.34474062420998,281.64912772975345,826.6658249508031,1049272.8756390777,10347277962.35849,688.3210843265931,344.16054216329655,8.203299345681295,0.35736095161338327,0.09275107124011345,hacabox
AACB02000002.1/624760-624649,11656.000000000004,203.4459605402073,703808.0,16.79472993770057,0.0032029283916723853,0.5670719451879372,70825.00100953053,71143.3172246679,86.26491279355074,99.30369633060684,203.4459605402073,529.7056274847714,703791.2052700623,5061371585.72973,430.4019311541646,215.2009655770823,6.076269818937072,0.485106411982346,0.06424165334291466,hacabox
ACGJ01002311.1/35790-35679,17704.000000000004,213.38207176123842,1443512.0,32.841959624159585,0.0021087513179695733,0.5222129022152003,136851.09233031352,137466.15651848263,91.584107232315,152.40662311616302,213.38207176123842,652.7891455162326,1443479.158040376,18896944187.963963,500.38252240006955,250.19126120003477,7.729953249565832,0.38342298107541956,0.068319477255944,hacabox
AACB02000001.1/458263-458113,36164.0,535.2991750346235,2814080.0,58.11524645551764,0.001391807690889651,0.4869132099567677,251003.28664780466,251838.57443619185,226.80495983850443,346.83163217883373,535.2991750346235,1528.2388729411236,2814021.8847535443,63422667574.05334,1181.4072407622898,590.7036203811449,6.940694797251539,0.4258354697357943,0.06045813560729265,hacabox
ACGJ01002895.1/16336-16188,20029.00000000001,323.37119737532885,1041083.0,43.64078112740251,0.0024797377136485414,0.61020107955005,116926.22574084911,117320.58175329868,142.97375352913568,197.64377764722397,323.37119737532885,1075.646122300826,1041039.3592188726,13764118902.93244,878.002344653602,439.001172326801,5.837846409748318,0.5055913336234635,0.04853874520712215,hacabox
ACVC01000147.1/10980-10834,18017.999999999996,422.1879413183868,1479108.0,64.8986426259825,0.00271950271950272,0.5578977765611615,125530.4398861089,125959.6050350629,153.303691068755,231.88280640348358,422.1879413183868,1309.0815572683873,1479043.101357374,15865822100.58904,1077.1987508649038,538.5993754324519,6.966946380625426,0.42051502586892675,0.03762986424971549,hacabox
AACB02000040.1/79498-79351,185770.0000000001,2670.9586951716374,16221572.0,1111.9949646939185,0.0002655613572338554,0.24043121875014745,1390654.0992108716,1395376.1980258154,1407.2522912183388,1735.5268455950281,2670.9586951716374,9945.782088012664,16220460.005035305,1947074734016.9795,8210.255242417636,4105.127621208818,7.48589168978237,0.39499191368017733,0.09537381031648784,hacabox
ACGJ01002360.1/10522-10369,113595.0,1519.3583714010429,11567419.0,500.68218930422995,0.0004518978241413208,0.3302919456347324,944191.7579284412,947272.3264979074,770.2938950871909,878.4482989275011,1519.3583714010429,4561.8091968165845,11566918.317810696,897324860548.7582,3683.3608978890834,1841.6804489445417,8.311913006104504,0.3561002540664827,0.05293936266377222,hacabox
AACB02000068.1/10221-10367,25537.99999999999,356.78647532583886,1556836.0,68.42884188197411,0.0019187093742658009,0.5240885040679107,154564.6880564898,155093.1158819079,157.44621169710348,188.9625764236111,356.78647532583886,1291.7091115878477,1556767.571158118,24053874593.958908,1102.7465351642365,551.3732675821183,6.05234114090727,0.4887509658507058,0.05060856061459298,hacabox
ACGJ01001903.1/4369-4514,22406.999999999967,308.8180250740918,2182899.0,39.858843304369515,0.0021719403162702164,0.5968100530934756,183081.3905780705,183711.62098087504,121.71765947409594,165.1438308333088,308.8180250740918,925.237164934772,2182859.141156696,33749959683.42069,760.0933341014631,380.04666705073157,8.170723014150523,0.3621042297934042,0.06132721695221583,hacabox
AACB02000068.1/10395-10508,93911.0,1148.2519725531133,8062427.0,386.71571846658924,0.000404638434262227,0.25386089441970644,757533.887722523,760878.4244604959,595.1443632993063,813.8114295367853,1148.2519725531133,3812.890054780537,8062040.284281533,578935976809.4867,2999.0786252437515,1499.5393126218758,8.066508584963668,0.3673607855603614,0.07613546115928746,hacabox
ACGJ01001903.1/4544-4655,37368.00000000001,449.9234034394326,3297248.0,32.0,0.0009990722900164132,0.409845061669812,311587.3815160043,312987.7812979315,224.40946692752195,271.0849334212692,449.9234034394326,1375.759170726225,3297216.0,97961351241.8018,1104.6742373049558,552.3371186524779,8.338347824769968,0.35545158873512656,0.07733185035762406,hacabox
AACB02000004.1/98546-98434,22307.000000000025,243.61958456288454,1992083.0,62.15183630895449,0.0016885581506552482,0.4957899869460013,187236.61802115527,188070.63826487414,115.00263065716467,137.3351952298476,243.61958456288454,956.2894112924362,1992020.8481636911,35370564977.35714,818.9542160625886,409.4771080312943,8.393626127276418,0.35351066445150603,0.1163305358930207,hacabox
AF468961.1/1-132,210954.0,1453.1562829668092,21247828.0,465.0059239926969,0.00020857627729267992,0.22190535066059114,1860807.0326791008,1867895.8470452728,642.0760448045312,890.5500282673137,1453.1562829668092,5052.184241475736,21247362.994076006,3489034895408.977,4161.634213208422,2080.817106604211,8.820913719005569,0.3377580372996612,0.10345628455906469,hacabox
AJ248287.2/141310-141179,206953.99999999994,1339.4269825243957,21533220.0,442.22568102997565,0.0002126076326140109,0.2551001516263477,1880479.968894112,1887643.7280505907,662.8880041091429,748.7206011885945,1339.4269825243957,4337.704085051163,21532777.77431897,3563198844048.733,3588.9834838625684,1794.4917419312842,9.086463508287409,0.3280246156597909,0.08919422155561058,hacabox
BA000001.2/592118-592247,133791.0,820.0095749859837,13759803.0,207.34526989889108,0.00032388825356962226,0.28375263016006974,1210865.6008062994,1215549.81791372,358.96971656828407,457.9144940513758,820.0095749859837,2903.975587998855,13759595.6547301,1477561359830.0774,2446.0610939474795,1223.0305469737398,9.050426417369623,0.3294444660162211,0.118296265641451,hacabox
AF468962.1/1-168,190252.00000000023,1207.5436198660402,23365064.0,314.8077662391249,0.00029434644576666703,0.35726657253891014,1821050.6256993515,1826494.7353808966,581.1981174255102,746.3900211422672,1207.5436198660402,3816.0561143169475,23364749.19223376,3336083018374.132,3069.66609317468,1534.83304658734,9.571781772067308,0.31143196193274536,0.05982753300793771,hacabox
AJ248284.1/11131-11298,247572.0,1587.121111285196,30643024.0,319.0521185825945,0.00022619682355032073,0.3296498110390064,2385079.110607445,2392209.407862263,871.0742113568213,1005.1123944604196,1587.121111285196,5499.427991297968,30642704.94788142,5722665851064.719,4494.315596837549,2247.1577984187743,9.633880691707644,0.30940467902475494,0.06337743867194312,hacabox
