nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
X00916.1/1018-1091,91.5,53.37385839537502,529.0,0.4491245402855656,0.429872495446266,4.7456438357522535,99.3340324360186,99.75763364317272,11.987483006658147,17.154902579214596,53.37385839537502,131.50992241443063,528.5508754597145,9951.585470085467,114.35501983521604,57.17750991760802,1.0856178408308044,1.151452548627244,0.23300812876931473,negative
X00916.1/1570-1644,87.49999999999999,56.20076724392432,379.82178125473865,2.7228621850960004,0.4495238095238096,4.768844038389881,85.24816713572203,85.6117004145067,13.388283339071432,19.395682017918183,56.20076724392432,135.25240627821617,377.09891906964265,7329.363247863246,115.856724260298,57.928362130149,0.9742647672653948,1.1014629571886774,0.2836735617946483,negative
K00354.1/1-74,103.50000000000007,83.52004129159667,361.0,1.4635826744044487,0.3800322061191624,4.298737077110618,90.5828350185619,90.96911751732202,21.251762585137296,30.075058160684073,83.52004129159667,153.84890275073187,359.53641732559555,8275.380341880344,123.77384459004779,61.88692229502389,0.8751964736092931,0.6617134042330156,0.28218537019007384,negative
K00277.1/1-73,103.5,74.66618246017222,441.23727509254763,0.10285260348178021,0.38003220611916266,4.398278729322168,103.0594488632653,103.4989367797076,14.134751687677149,25.843388182329964,74.66618246017222,136.11157493891767,441.13442248906586,10712.029914529912,110.26818675658771,55.134093378293855,0.9957434672779256,0.839335486203207,0.20601994531398038,negative
X03016.1/3583-3669,103.50000000000004,73.07874304624652,293.9961876333864,1.607384190586929,0.3800322061191625,4.227431994773838,80.40677832123357,80.74966592505844,22.005541065253574,32.076605839738214,73.07874304624652,159.38989518008668,292.3888034427995,6520.508547008544,127.31328934034846,63.65664467017423,0.7768770852293095,1.1350258369593191,0.2971119397912986,negative
X03016.1/4539-4610,95.5,37.01982035566381,534.0577678945965,4.0,0.4118673647469459,4.714534781161342,119.00945340602146,119.51695870797339,14.473603841817068,19.95236632248339,37.01982035566381,122.02862570371201,530.0577678945965,14284.303418803416,102.07625938122862,51.03812969061431,1.2461722869740468,1.4741731342506263,0.22152126143855788,negative
X02710.1/1-73,97.49999999999996,61.368592082890395,841.0,5.638335939523294,0.4034188034188036,4.482741547249847,106.73916806870848,107.19434782267302,16.80818764104597,21.727753241445406,61.368592082890395,131.43916142133625,835.3616640604768,11490.628205128205,109.71140817989084,54.85570408994542,1.0947606981406002,1.015505607852919,0.27606465831882804,negative
X00360.1/1-73,95.5,65.73018071324778,486.0663883129925,1.0,0.4118673647469459,4.606730122685953,100.48507351840868,100.91358323858726,12.64216045541068,31.545112185892357,65.73018071324778,122.06990058353809,485.0663883129925,10183.551282051281,90.52478839764572,45.26239419882286,1.0521997227058502,0.8887833260518573,0.23597534840261994,negative
X05226.1/35-116,103.50000000000004,73.7351021585661,641.0233353125105,3.0189149755916844,0.3800322061191625,4.289998915124058,107.21590367105058,107.67311642188128,21.861845109805174,47.39478001622649,73.7351021585661,117.43747352191055,638.0044203369189,11593.5,70.04269350568406,35.02134675284203,1.0359024509280246,0.8328493298742988,0.1962018700231509,negative
X07950.1/1-81,111.50000000000003,70.23485634716066,768.0393148866492,0.14515477566906948,0.3527653213751868,4.271592795513387,128.4260487595877,128.9737103006576,22.031193781417265,36.20022346027728,70.23485634716066,137.74773996968284,767.8941601109801,16634.217948717946,101.54751650940557,50.773758254702784,1.1518031278886787,0.963943313324713,0.2021482184497031,negative
X52969.1/525-607,109.50000000000001,87.84182127596347,386.04942382607186,2.23789209405584,0.3592085235920852,4.174627489618291,96.5673340213967,96.97913688754397,17.85702026604698,35.58179954362831,87.84182127596347,145.1165625821514,383.811531732016,9404.952991452992,109.5347630385231,54.76738151926155,0.8818934613826181,0.672841772329689,0.2514016294261279,negative
X66438.1/1-72,125.49999999999999,73.19312430431444,675.6675665112805,1.8795719788774863,0.3134130146082338,3.987987478484971,134.96388405792118,135.53942562013418,26.044783950537216,35.64635448363341,73.19312430431444,167.51201038297592,673.787994532403,18370.935897435887,131.8656558993425,65.93282794967125,1.0754094347244716,1.1626860636265661,0.21725298348848582,negative
X66437.1/1-83,141.49999999999997,101.0701407688114,900.6590105165934,0.9231019721604883,0.2779740871613664,3.7111653359180004,157.78228671178522,158.45513533656745,37.25790718552802,52.818376590997275,101.0701407688114,159.8034181741271,899.735908544433,25108.02991452991,106.98504158312983,53.492520791564914,1.1150691640408852,0.7687147918899203,0.2069739763365175,negative
X66439.1/1-73,129.5,81.4727407680913,642.402821155328,0.776564514632519,0.30373230373230375,4.000800113761166,136.694001331441,137.27692082594578,15.308268739352998,25.476166867585697,81.4727407680913,199.63144165487427,641.6262566406955,18844.952991452985,174.15527478728856,87.07763739364428,1.0555521338335212,1.0540460904818494,0.29552513856606555,negative
X12975.1/234-306,95.49999999999997,75.38215778438132,348.4043406273627,1.268673359013878,0.411867364746946,4.638640007917888,91.56008955871546,91.95053947314125,7.998967234668522,14.601378626229016,75.38215778438132,141.22389316639703,347.13566726834887,8454.901709401707,126.62251454016801,63.311257270084006,0.958744393284979,0.6591684972976416,0.2814061265525919,negative
M21542.1/51-134,103.4999999999999,77.04386435620111,662.2024321003291,0.0,0.38003220611916305,4.473738706935387,113.81234555178975,114.29768824635751,11.846386775597178,16.005441265852642,77.04386435620111,138.6205087625059,662.2024321003291,13063.961538461534,122.61506749665325,61.30753374832663,1.099636188906182,0.6973620176844537,0.2750823340396597,negative
M10671.1/1-72,85.5,62.14314419714182,625.0,2.0285117931687435,0.46003898635477586,4.73360932156009,84.15016339853416,84.5090143373682,17.920990039535514,25.941598662775235,62.14314419714182,127.83401968852401,622.9714882068313,7141.773504273504,101.89242102574877,50.94621051287439,0.9842124374097563,0.8326848645167945,0.3220901786424728,negative
AJ428514.1/11535-11602,127.5,76.59079003172029,1369.0,1.7992033812536765,0.3084967320261438,4.158368557723202,178.4523745989389,179.21336898772822,14.891780412761745,23.27623097046376,76.59079003172029,169.6749970298952,1367.2007966187464,32117.431623931632,146.39876605943144,73.19938302971572,1.399626467442658,0.8558453214650992,0.2712500210049546,negative
M22764.1/167-240,99.50000000000003,75.64932798671057,729.0,0.21622450865359202,0.3953098827470686,4.5345376006166065,112.699822537571,113.18042097601374,15.341031741554161,22.622182451122377,75.64932798671057,123.32011730785314,728.7837754913464,12809.80769230769,100.69793485673077,50.348967428365384,1.1326615330409142,0.6348902281191694,0.22129741445758427,negative
U18917.1/50408-50336,89.50000000000003,65.08687424897693,576.0,0.06626711270993327,0.43947858472998125,4.646558588218752,84.94262769658118,85.30485802941591,18.882418416341707,29.10483405725688,65.08687424897693,132.96898776780023,575.93373288729,7276.918803418803,103.86415371054335,51.932076855271674,0.9490796390679459,0.8622217046861748,0.2569619043224346,negative
Z49705.1/23030-22957,99.49999999999994,73.38139534603607,530.0923337980844,0.0,0.3953098827470689,4.451851365618695,101.73126363119647,102.16508761903513,17.771220846117515,28.347701444884425,73.38139534603607,129.47908902143982,530.0923337980844,10437.705128205125,101.1313875765554,50.5656937882777,1.0224247601125278,0.7702235395989258,0.27356696733634417,negative
U33007.1/60769-60697,95.49999999999999,61.844385565114976,533.1529451294762,1.0198106206421165,0.41186736474694596,4.5158330345255395,92.47296902338542,92.8673118316537,18.442917854626163,31.656822972733053,61.844385565114976,161.53383540413762,532.133134508834,8624.337606837606,129.87701243140458,64.93850621570229,0.9683033405590098,1.091852509668221,0.33715998500357414,negative
U18916.2/60498-60427,105.49999999999999,92.11274785159884,400.0,0.45522262819743464,0.37282780410742505,4.173352478017835,84.41119593987517,84.77116002892477,20.444043933013674,48.326779522576935,92.11274785159884,137.9867251718915,399.5447773718026,7186.149572649571,89.65994564931455,44.829972824657276,0.8001061226528453,0.4757870801144679,0.20741415564566426,negative
X61674.1/1095-1008,119.49999999999997,74.68472761930896,533.3231203886389,1.0596949675269125,0.3291492329149234,4.1152149615207865,121.98053123347182,122.50070643438376,12.84256403284657,24.43276323698668,74.68472761930896,160.855716632428,532.2634254211121,15006.42307692307,136.4229533954413,68.21147669772066,1.0207575835436975,1.102190782271169,0.23814952510127943,negative
U51030.1/22201-22130,89.49999999999999,46.65328688696656,390.54022023943696,4.698688446853802,0.43947858472998147,4.707454186126488,90.23995789006108,90.62477821959304,19.631948603492233,25.64265700653659,46.65328688696656,145.1453225058562,385.84153179258317,8212.850427350424,119.5026654993196,59.7513327496598,1.0082676859224704,1.4244259676594722,0.28893200692537757,negative
AJ011856.1/70824-70908,131.49999999999997,91.36498312945595,573.4608227012554,1.2785004217645182,0.2991128010139418,3.887335984426849,133.9001493651146,134.47115472468974,25.33674645639745,38.768352877741165,91.36498312945595,179.68325807650797,572.1823222794909,18082.491452991446,140.9149051987668,70.4574525993834,1.0182520864267273,0.8992152076194886,0.28384002742479,negative
K01553.1/1-73,97.49999999999996,66.3309764012666,676.0,1.2266865520820178,0.4034188034188036,4.42361358207211,98.80915949445173,99.23052242730853,19.779077874967353,36.631720449153434,66.3309764012666,124.3864348227411,674.773313447918,9846.696581196582,87.75471437358766,43.87735718679383,1.013427276866172,0.9463401093038407,0.2163806387767354,negative
K00287.1/1-73,99.50000000000001,61.99226555788131,442.0957592961681,2.514895059407356,0.39530988274706863,4.474744080216709,94.96973202026,95.37472205378953,15.45788528442045,25.030270676369966,61.99226555788131,167.69369665525974,439.58086423676076,9096.337606837606,142.6634259788898,71.3317129894449,0.9544696685453264,1.1848322716373614,0.3242497271260746,negative
K00228.1/1-82,111.50000000000003,81.17345177568598,517.8383936761733,1.147987220046068,0.3527653213751868,4.131648433523135,99.39441634216682,99.818275051155,23.212310260675075,34.50204385786259,81.17345177568598,153.96280996178947,516.6904064561272,9963.688034188031,119.46076610392689,59.73038305196344,0.8914297429790744,0.9153395937226828,0.2536413347090967,negative
U22383.1/8197-8124,91.50000000000004,68.53259863364511,499.26320414749506,2.209567887784274,0.42987249544626577,4.602403903629645,93.18395784683112,93.58133260413537,17.00634241420883,26.850915531757728,68.53259863364511,118.25000776370385,497.0536362597108,8757.46581196581,91.39909223194613,45.699546115973064,1.0184039108943288,0.7394213091090329,0.2705205068716966,negative
X56506.1/61-144,97.50000000000006,45.47370315061343,622.6830124873977,0.660147417889274,0.4034188034188032,4.728916227291883,118.94221285985896,119.4494314204411,10.232656702686285,18.43944418963114,45.47370315061343,127.51185468307787,622.0228650695085,14268.166666666662,109.07241049344674,54.53620524672337,1.2199201318959885,1.3122245399289518,0.20592909824848685,negative
J01373.1/73-144,77.49999999999999,51.51088308794789,961.0,2.011967436949807,0.5075268817204303,5.184300449708045,108.62435270232913,109.08757165964549,13.576716674134877,18.77590358941741,51.51088308794789,89.3130133136691,958.9880325630502,11900.098290598291,70.53710972425169,35.268554862125846,1.4016045509977955,0.7177704519889352,0.19895632613486303,negative
M26928.1/1266-1194,87.49999999999999,62.08438003163863,387.6633027181036,1.9717064076586217,0.4495238095238096,4.779594313397596,86.41325129862895,86.78175297591451,12.83157001302706,20.26744342326866,62.08438003163863,127.7894506627909,385.69159631044494,7531.072649572648,107.52200723952224,53.76100361976112,0.9875800148414738,0.8823514768769476,0.2808131154618199,negative
K00368.1/1-82,99.49999999999996,60.98253271430999,452.14843403862665,1.9964264974844534,0.39530988274706885,4.43504600884071,100.85261523629418,101.28269230566374,19.887738666946206,28.153267267078828,60.98253271430999,125.80288679405342,450.1520075411422,10258.183760683758,97.64961952697459,48.824809763487295,1.0135941229778314,1.145755135712987,0.20949581233046877,negative
K00367.1/1-82,97.50000000000003,61.766256462165956,347.5633645297909,4.631042938417996,0.4034188034188033,4.476641836303525,93.41975165884352,93.81813193803146,17.246164764789835,22.74777474229879,61.766256462165956,137.06068954766226,342.9323215913729,8801.841880341877,114.31291480536348,57.15645740268174,0.9581512990650615,1.1475221107950149,0.25385195084845286,negative
X55342.1/30-101,89.49999999999999,67.80772292686925,484.0,0.038600272168460376,0.43947858472998147,4.633909818176386,87.2768583302584,87.64904278344801,24.88286240722957,37.68988474223745,67.80772292686925,104.32365942540606,483.9613997278315,7682.3547008547,66.63377468316861,33.316887341584305,0.9751604282710438,0.7456367296487624,0.18038524638707662,negative
X51551.1/101-172,95.49999999999994,77.12274135771804,400.0,6.162100284730703,0.4118673647469462,4.371074603608972,77.23503091214504,77.56439287930411,23.796429523252243,34.724576909800184,77.12274135771804,129.40845139911087,393.8378997152693,6016.235042735041,94.68387448931068,47.34193724465534,0.8087437791847653,0.7138182671223138,0.2416772622058942,negative
X69098.1/1-73,93.5,70.06644093118504,473.0524899029989,1.2025842750860674,0.4206773618538325,4.453712244608118,85.86763068817027,86.23380561455716,26.75945077456315,38.54665118315532,70.06644093118504,120.55104493730661,471.84990562791285,7436.269230769229,82.0043937541513,41.00219687707565,0.9183703816916606,0.8187098752234466,0.3019599056921087,negative
M26096.1/1-72,85.49999999999997,89.90850755781275,233.69711536106982,1.5212885745290337,0.460038986354776,4.642364253550673,60.50826389841307,60.76629604511644,14.82655138752255,30.64072048409182,89.90850755781275,124.42643701117937,232.1758267865408,3692.542735042734,93.78571652708756,46.89285826354378,0.7076989929638958,-0.21857382481907914,0.3074684172145247,negative
