nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
FBgn0086658,202.24999999999997,143.79079172419313,916.3123959472306,0.614102324160372,0.23897816234033792,3.850492585380623,201.6556470818509,202.3546288903057,29.28212209348534,61.60010583937508,143.79079172419313,248.46233272576845,915.6982936230702,40947.395833333336,186.86222688639336,93.43111344319668,0.9970612958311542,0.8696886368683527,0.18607234209177728,real
FBgn0086659,206.49999999999994,152.4166943483625,1429.0603517676159,0.6869624848659549,0.248587570621469,4.0565994189523575,231.97036448650073,232.72720292306215,36.49275299569601,53.69934615464717,152.4166943483625,272.18713831056385,1428.37338928275,54161.950980392154,218.48779215591668,109.24389607795834,1.123343169426154,0.699442436597776,0.30078220007213835,real
FBgn0086660,168.24999999999991,96.41028502309231,727.5648990206328,2.431019562974137,0.2714214957899952,3.971292912603852,169.99558817804655,170.61942729533538,33.158002897662904,43.88914208251522,96.41028502309231,243.70005061952796,725.1338794576586,29110.988970588234,199.81090853701272,99.90545426850636,1.0103749668828923,1.2677925776814674,0.30718295431571696,real
FBgn0086661,315.0,228.55306950752953,1556.5417884150854,1.5138326172039482,0.28359788359788357,5.6548889527933035,302.64996282834727,303.2161933754423,48.587257261767206,108.5979010549808,228.55306950752953,392.93677115229224,1555.0279557978815,91940.0599250936,284.3388700973114,142.1694350486557,0.9607935327884041,0.8569001266473,0.21197997083687156,real
FBgn0086662,191.75000000000009,143.51350863647986,1426.1982581593982,0.4326652449481006,0.2485875706214688,4.042813915044688,227.97560176475028,228.77692445255892,12.037040955676197,23.661807932169044,143.51350863647986,252.15119649696447,1425.76559291445,52338.88116197184,228.48938856479543,114.24469428239772,1.188921000076924,0.634758601229124,0.22918286452697592,real
FBgn0086663,178.99999999999986,112.14890409168004,937.0119693762067,0.8814882156654473,0.26070763500931116,3.9716802338638546,184.11681074795965,184.7779145294202,31.23104297875913,42.64061573249911,112.14890409168004,250.0,936.1304811605413,34142.877697841715,207.3593842675009,103.67969213375045,1.0285855349048034,1.0892720056915388,0.27375671671229596,real
FBgn0086664,165.99999999999997,121.46705694177228,939.6019133797212,1.7373377092285194,0.28915662650602414,4.178950537107325,173.29454694248167,173.89941631013883,32.66649138619128,56.26404649376723,121.46705694177228,182.63031406997828,937.8645756704926,30241.00699300698,126.36626757621104,63.18313378810552,1.0439430538703718,0.7709349863099036,0.15962878518175927,real
FBgn0086665,184.74999999999997,132.59772258635047,895.855328828548,0.7044253130295787,0.25078935498421295,3.8304936776483314,176.13524633076707,176.7722655758295,37.85219159247277,49.5320656586963,132.59772258635047,259.4560324292637,895.1509035155184,31248.433876811592,209.9239667705674,104.9619833852837,0.9533707514520546,0.8882766822668521,0.2928885272332499,real
FBgn0086666,178.24999999999994,124.18400477222833,619.2698110897185,2.177914253335688,0.2711547452080412,4.049387137796443,154.042202009709,154.57614538544496,23.414288614529426,50.663083542674634,124.18400477222833,267.2694324560129,617.0918968363828,23893.784722222215,216.60634891333828,108.30317445666914,0.8641918766323088,1.05294512521375,0.28182186029678674,real
FBgn0086667,248.99999999999994,175.16129580352242,1179.2067811755912,3.561098595754148,0.21954484605087018,3.8875565970153922,236.44026729810633,237.16443520299023,36.94415186522427,69.49620329983473,175.16129580352242,385.52012413509203,1175.645682579837,56246.96932515336,316.0239208352573,158.01196041762864,0.9495593064180979,0.9368798095213738,0.3138974325588307,real
FBgn0086668,169.24999999999991,129.17387695445814,930.1371263827617,3.0576479122069573,0.27769571639586427,4.011838413670913,162.12572282028538,162.7037129701892,39.82570682035851,57.723147242840035,129.17387695445814,228.0,927.0794784705548,26472.49821428571,170.27685275715996,85.13842637857998,0.9579067818037545,0.741574915103985,0.26418764927159444,real
FBgn0086669,183.9999999999999,153.7322086539578,700.9440119627062,0.7417483278487647,0.26086956521739146,3.9024574305510935,159.3141550522112,159.8702270921309,42.34525489301124,75.10679607680846,153.7322086539578,234.86405921977533,700.2022636348574,25558.489510489508,159.75726314296685,79.87863157148342,0.8658377991968005,0.5699642571519634,0.22339261343323646,real
FBgn0086670,188.99999999999997,118.5452321093098,958.2909482839924,0.367578174893174,0.2469135802469136,3.859751123076091,195.43541132558343,196.13715653251901,28.78505189317652,60.517037832108464,118.5452321093098,257.7437442989363,957.9233701090992,38469.784172661864,197.22670646682784,98.61335323341392,1.0340497953734575,1.0815046374576947,0.22950657597183058,real
FBgn0086671,195.00000000000003,128.53339150197152,887.268903968763,1.0,0.23931623931623927,3.7625818070874106,193.32873557751316,194.0229163947675,39.79766089914702,57.533784592934495,128.53339150197152,267.7029067357341,886.268903968763,37644.89208633093,210.16912214279958,105.08456107139979,0.991429413218016,1.031402936032436,0.22182687976812804,real
FBgn0026169,165.0000000000001,107.2023235244981,640.2007500821273,0.8674912474246769,0.2828282828282826,4.085146849230333,152.83651396181477,153.3853003377841,26.851596245900524,52.38196601125009,107.2023235244981,270.0255792774648,639.3332588347026,23527.05035971223,217.6436132662147,108.82180663310734,0.9262819027988768,1.1345000283755962,0.28814974833919915,real
FBgn0082922,214.49999999999994,172.3909360891517,1014.1250372122412,0.8959721126454191,0.25174825174825183,4.132984022305353,193.70144552893763,194.30207160773116,37.99125317770545,70.69309671256023,172.3909360891517,295.65806514683305,1013.2290650995958,37753.295031055895,224.9649684342728,112.4824842171364,0.9030370420929495,0.652174749587361,0.255564826694595,real
FBgn0082923,182.74999999999991,107.37026646808654,1236.9518728729417,3.0686515873716074,0.26812585499316016,4.148805933074018,198.02556653119308,198.70257898995737,22.352738766486404,59.937977022640304,107.37026646808654,276.11706199990397,1233.8832212855702,39482.71489726025,216.17908497726367,108.08954248863184,1.0835872313608381,1.1419697191479494,0.2556098379200132,real
FBgn0082924,215.50000000000009,156.11616932915928,769.1441408716897,3.869706093995281,0.21964423820572304,3.557264318717455,180.8403992475133,181.4805442554722,52.353473398970195,80.50764387971292,156.11616932915928,307.90582769346344,765.2744347776944,32935.187943262405,227.3981838137505,113.69909190687525,0.8391665858353281,0.9851310478953843,0.2475386092139684,real
FBgn0082925,185.74999999999991,136.27940481953277,832.4724112084731,3.7759816457626343,0.24226110363391667,3.741926808799586,174.58056879274966,175.23077800347028,27.833146238469613,41.20730396845845,136.27940481953277,263.4446967460314,828.6964295627105,30705.825559701487,222.23739277757295,111.11869638878647,0.9398684726392987,0.8501048345052991,0.25378063277634655,real
FBgn0086672,210.9999999999999,138.9851437231475,1453.675200090043,1.0,0.23380726698262258,3.8630879193120666,220.58105086339583,221.33005488925113,37.21659365631932,60.74344201770243,138.9851437231475,305.5890989675876,1452.675200090043,48986.99319727892,244.84565694988515,122.42282847494258,1.0454078239971372,0.9794339449599953,0.28296911338188296,real
DQ789459|DQ789459.1,168.5,112.09444083287063,723.78981205311,1.035255328206714,0.25717111770524237,3.830088935773507,174.84350145201276,175.51988115928785,16.874800564811547,43.45933307512152,112.09444083287063,235.84315566279824,722.7545567249033,30807.228682170527,192.38382258767672,96.19191129383836,1.0376468928902833,0.9678179405931826,0.20854904592792933,real
DQ789460|DQ789460.1,163.49999999999997,127.19067473714723,980.4007284194049,0.5477555181396808,0.2568807339449542,3.6405766145125544,154.3089433571496,154.92494957236553,27.8681418668008,52.61823166045963,127.19067473714723,235.47272543786164,979.8529729012653,24001.740000000005,182.854493777402,91.427246888701,0.9437855862822606,0.7059083771732098,0.28646266358807715,real
DQ789461|DQ789461.1,178.0000000000001,132.89484801670733,776.4565595227157,0.18165219046521697,0.25468164794007475,3.819116850488633,159.19484916290472,159.7833718693091,25.63750760526324,47.844607267893274,132.89484801670733,275.50275421628504,776.2749073322505,25530.725925925915,227.65814694839176,113.82907347419588,0.8943530851848573,0.8499989582666052,0.2989933567273192,real
DQ789462|DQ789462.1,154.0,107.9913862057162,457.61177057241036,2.882993736701906,0.2597402597402597,3.5717152038584308,127.82018619920717,128.3561222445079,35.180315964428026,55.60069041147348,107.9913862057162,227.06727835020777,454.72877683570846,16475.294117647052,171.46658793873428,85.73329396936714,0.8300012090857608,1.0798438453824404,0.24430293387458207,real
DQ789463|DQ789463.1,173.2500000000001,114.23444487642296,1121.8196467136204,0.25,0.27128427128427113,4.05783886550378,192.01236939322428,192.69690764069287,29.2115258593206,50.965290798932834,114.23444487642296,223.74392789700968,1121.5696467136204,37132.098214285725,172.77863709807684,86.38931854903842,1.1082965044341941,0.922058646170631,0.24595837406609752,real
DQ789464|DQ789464.1,169.00000000000006,100.27548967345021,1436.6743869756351,0.0,0.2603550295857987,3.967267359460394,226.3426605834614,227.20492146051296,21.427133451521932,33.2922880504459,100.27548967345021,227.5548437249989,1436.6743869756351,51622.076335877864,194.262555674553,97.1312778372765,1.3393056839258066,0.9108911702644994,0.27432016223800276,real
DQ789465|DQ789465.1,171.25000000000006,147.03451084779093,783.6396225193789,3.9841538704221473,0.24330900243308992,3.481129584914123,145.8072357600953,146.3939875704402,35.9676917146616,60.38781572719812,147.03451084779093,227.5147846009293,779.6554686489568,21431.199596774197,167.1269688737312,83.5634844368656,0.8514291139275635,0.4982363672002989,0.2994484608111759,real
DQ789466|DQ789466.1,180.50000000000003,117.29225259294876,724.0691241877616,1.0,0.25484764542936283,3.915762950656451,172.30858945508209,172.9363095283483,17.94511454480512,38.186686187459145,117.29225259294876,289.25994545203935,723.0691241877616,29906.967153284688,251.0732592645802,125.5366296322901,0.9546182241278784,1.1004863008909105,0.29105709585884226,real
DQ789467|DQ789467.1,195.25000000000006,140.1310945449025,853.9892639804141,4.352074782042213,0.24071702944942375,3.7436868253304025,171.88295436139097,172.49572976080972,30.411305702659373,64.02801795491696,140.1310945449025,334.3945276449343,849.6371891983719,29754.776785714297,270.3665096900174,135.1832548450087,0.880322429507764,0.962030917956084,0.3659993683898804,real
DQ789468|DQ789468.1,164.25000000000009,106.98890130940839,769.0,0.17122401189635636,0.2617960426179603,3.779079661058223,152.56146302392358,153.1562468118751,20.18390919679048,43.61550609148155,106.98890130940839,259.1106696282103,768.8287759881036,23456.8359375,215.49516353672874,107.74758176836437,0.928836913387662,1.1259940267145792,0.36129194091867506,real
DQ789469|DQ789469.1,213.25000000000014,179.33067894935905,964.8966399002192,2.318953695238973,0.22039859320046878,3.564582073924774,178.64419945802885,179.2810791944952,31.126715852320814,66.21067661717085,179.33067894935905,318.7198660241327,962.5776862049802,32141.70535714286,252.50918940696187,126.25459470348093,0.8377219200845427,0.569612466907052,0.3399039498796318,real
DQ789470|DQ789470.1,181.25000000000006,143.20818688941813,622.2463390929579,5.951551634019369,0.25931034482758614,3.800439682815746,140.7719787457717,141.27384122436013,45.500740086315034,67.24387887593437,143.20818688941813,278.7551750303447,616.2947874589386,19958.29821428571,211.5112961544103,105.75564807720515,0.7766729861835677,0.8107113386382921,0.29424903598479074,real
DQ789471|DQ789471.1,176.25000000000003,114.43305684126966,664.2461463608322,7.212217912645701,0.24397163120567372,3.608001435346066,157.34675084030175,157.96019079185743,26.111141065263087,69.47015389901411,114.43305684126966,258.4548647302733,657.0339284481865,24951.421875,188.98471083125918,94.49235541562959,0.8927475224981658,1.1786123862475777,0.22547966997458138,real
DQ789472|DQ789472.1,189.00000000000003,118.38432884778439,789.144765168603,1.095449336598822,0.23280423280423276,3.6234360335429825,185.94622878671132,186.6545979377355,25.827242666058762,59.52159716027218,118.38432884778439,226.37309867880023,788.0493158320043,34839.9389312977,166.85150151852804,83.42575075926402,0.9838424803529697,1.1392917987040487,0.2218192454301252,real
DQ789473|DQ789473.1,181.74999999999997,124.71170896161074,926.7842244284628,1.907684388310775,0.2475928473177442,3.814883303299935,198.25078814471328,198.98915490211195,37.07933310146026,53.143212165420536,124.71170896161074,249.90867367345453,924.876540040152,39596.68376865671,196.76546150803398,98.38273075401699,1.0907883804385876,0.8631232930598102,0.2703605387446529,real
DQ789474|DQ789474.1,193.24999999999994,121.81548045676867,1000.7832204289587,0.8489641610359311,0.22940922811556713,3.670703820217983,205.09083353480233,205.86622697540972,26.513961621065683,47.92040911083456,121.81548045676867,265.1258068626152,999.9342562679227,42380.90340909091,217.20539775178065,108.60269887589033,1.0612721010856527,1.0449202186958209,0.23701232763805627,real
DQ789475|DQ789475.1,189.24999999999991,115.35003260062716,769.4519007123846,0.25,0.23425803610744178,3.6775704661098967,182.91869778674896,183.6102643281869,30.666760668538895,50.80145475358386,115.35003260062716,296.17263609163444,769.2019007123846,33712.729166666664,245.37118133805058,122.68559066902529,0.9665452987410782,1.2120133418869041,0.2638701525324504,real
DQ789476|DQ789476.1,198.50000000000003,154.38222350639163,936.6129845978672,2.6384134665386805,0.21830394626364397,3.382948187861867,178.60081186825548,179.29172667977164,51.73232957166314,75.50872624480468,154.38222350639163,276.44204926899704,933.9745711313285,32145.523255813936,200.93332302419236,100.46666151209618,0.8997522008476345,0.7410567068331995,0.24285712537203366,real
DQ789477|DQ789477.1,189.74999999999994,135.78548432802378,692.9543478003253,0.7361073571143452,0.23715415019762853,3.6479151127196863,163.74484724717288,164.35469981338002,35.26045141924448,52.38087297088241,135.78548432802378,312.84250701675074,692.218240443211,27012.467350746258,260.4616340458683,130.23081702293416,0.8629504466254173,0.9886939939645865,0.3317420927787084,real
